0,1,2,3
0.4338280855423215,0.8505382918143315,1.2561856404161418,-0.4052676850405185
1.6955970026146268,0.8605461393994716,0.5138779924073453,-0.08609112396976025
-1.0110217895052624,-0.248591321156522,-0.06051569468651762,-0.10904463967671367
0.8515592113905112,-0.3240415641299964,1.9890212460564076,-1.001257757572129
